2018-04-15 20:46:26,"Путин, Трамп, Захарова, Асад, невменяемая Госдума, химическое и ядерное оружие, беженцы, свалки... Руки опускаются. Вспоминается Акунин: «СДД- СОЖРИТЕ ДРУГ ДРУГА». Мрази гнусные."
2018-04-15 20:46:23,"СМИ: двоюродный брат Асада не верит, что за химатаками стоят власти Сирии: Рибаль Асад заявил о необходимости…"
2018-04-15 20:44:24,"В документах опубликовано от Викиликс о Саудовской Аравии существует раздел о Сирии.
Написано что: США и Запад не в состоянии не отправить Асада, они могут это сделать, но ясно, что они не хотят, чтобы Асад ушел.
#Cирия #Россия #Викиликс https://t.co/J8nklmuoeZ"
2018-04-15 20:44:06,Железняк: Асад высказался за использование опыта РФ в организации многопартийных выборов
2018-04-15 20:43:47,Башар Асад замиротворчил. 😑 https://t.co/xFwKMr95FC
2018-04-15 20:42:44,@tvrain Большего огорчения Асад в жизни своей не испытывал!(
2018-04-15 20:41:30,@Fake_MIDRF А чего Асад в долларах считает? Пусть у своего союзника в рублях и требует прямо под расписку
2018-04-15 20:41:09,"СМИ: двоюродный брат Асада не верит, что за химатаками стоят власти Сирии: Рибаль Асад заявил о необходимости ""провести полное и…"
2018-04-15 20:40:19,"Хочет Асад или нет но химудар будет(с)
Англичанка"
2018-04-15 20:36:57,"@vesti_news Асад не травил, он лечил! Лечил сука!"
2018-04-15 20:33:31,"@anatoliisharii Асад в «миротворец» попал. граф дякула хлопает в ладоши, насолили другу злобного карлика😃😃😃"
2018-04-15 20:30:02,"Алексей Голобуцкий: #Кремль вынужден все тихо глотать
#Асад #Путин #Трамп #НАТО #Россия #Сирия #США #Сирии #Асада #новости #новини
https://t.co/5wv74JSLKJ"
2018-04-15 20:29:29,"#Президент #Сирии #Асад внесен в базу #Миротворца

#ЕС #шотам #упішнакраїна #україна #хазария #реформи #безвиз #США #USA #Trump #Obama #колония #внешнее_управление #ПЕРЕМОГА #УКРАИНА #maidan #evromaidan #HumanRights #безвиз
https://t.co/gziUZp2DAQ с помощью @RIANUkraine"
2018-04-15 20:29:25,"@shilina7 @igorzhe это разумеется если асад говорит хоть сколько то искренне, а не просто ещё один клоун для публики."
2018-04-15 20:28:38,asd Асад попал в базу «Миротворца» из-за детей #бывшийссср
2018-04-15 20:28:24,"@GazetaRu Это и понятно: у них прямые контакты в регионе с ИГИЛ, зачем им Асад?"
2018-04-15 20:28:19,"@vesti_news А кто там рулит в Сирии? С кем договариваться? Асад давно проиграл и его еле держали иранцы. Потом маньяку на помощь приперлись фашисты с ВКС. Асада давно нету в Сирии. Правильно пиндосы говорят. По Сирии надо договариваться с ем угодно, только не с правительством Сирии. Они ноль"
2018-04-15 20:27:06,"@nkrichevsky А что,все может быть.Асад мог бы попросит защиту у РФ,а РФ могла бы взять под защиту Сирию с полным арсеналом современного оружия."
2018-04-15 20:26:53,Асад поддержал идею создания морского пути Тартус–Севастополь | Новости | Известия | 15.04.2018 https://t.co/eFv3D58uk3
2018-04-15 20:25:23,Башар Асад попал в базу &amp;#171;Миротворца&amp;#187; из-за поездки его детей в Крым https://t.co/0U5gpyS1DY https://t.co/I4WGScX8aX
2018-04-15 20:23:48,Президент Сирии Асад попал на сайт сайта «Миротворец» https://t.co/CvqDypNptZ https://t.co/ShJvmw3sf5
2018-04-15 20:22:11,Президент Сирии Башар Асад включен в базу данных украинского сайта «Миротворец». Такое решение было принято из-за…
2018-04-15 20:20:28,"Английская газетёнка Week опубликовала историю о том, как Асад продавал нефть Кирсану Илюмжинову, а тот её перепродавал. Кирсан выиграл суд, и наглосаксы извинились, опубликовали опровержение и заплатили по иску.
Илюмжинов красавчик - перечислил всё детям аутистам. 
👏 👏👏Сильно"
2018-04-15 20:19:45,Асад попал в базу «Миротворца» из-за детей
2018-04-15 20:19:12,Асад попал в базу «Миротворца» из-за детей https://t.co/NUJdpiccFO
2018-04-15 20:18:59,"СМИ: двоюродный брат Асада не верит, что за химатаками стоят власти Сирии: Рибаль Асад… https://t.co/OoFsGv6aS5"
2018-04-15 20:18:21,"Пишут - Асад внесен на миротворец из-за детей. Думал из-за отравленных химической атакой детей, а оказалось нет - Асад недавно в интервью сказал что его дети в Артеке (Крым) отдыхали"
2018-04-15 20:17:30,Башар Асад оказался в базе бандэрофашистского сайта «Миротворец» из-за отдыха его детей в Крыму - https://t.co/ZY0KaIQwIr
2018-04-15 20:17:21,Асад готов доверить восстановление Сирии российским компаниям  #Сирии #Россия #news https://t.co/lRB5UlOgsQ
2018-04-15 20:17:09,Башар Асад оказался в базе бандэрофашистского сайта «Миротворец» из-за отдыха его детей в Крыму - https://t.co/fKUhjRfxRS
2018-04-15 20:14:28,Асад попал в базу «Миротворца» из-за детей https://t.co/IoJQturGTN
2018-04-15 20:14:00,Башар #Асад попал в базу данных украинского «Миротворца»: https://t.co/oU8XxYhwIK https://t.co/VHzJWGd84s
2018-04-15 20:13:00,"Мне понравилось видео ""Асад готов доверить восстановление Сирии российским"
2018-04-15 20:12:36,Асад попал в базу «Миротворца» из-за детей: Президент Сирии Башар Асад включен в базу данных украинского сайта «Миротворец». Такое решение…
2018-04-15 20:12:12,"Асад попал в базу ""Миротворца"" из-за отдыха детей в ""Артеке"""
2018-04-15 20:10:28,Асад попал в базу «Миротворца» из-за детей https://t.co/TYEZYpD5dF
2018-04-15 20:10:12,"СМИ: двоюродный брат Асада не верит, что за химатаками стоят власти Сирии
Рибаль Асад заявил о необходимости ""провести полное и независимое расследование"" и ""оценить, кто и как использовал это химическое оружие"""
2018-04-15 20:10:01,Асад попал в базу данных «Миротворца» из-за отдыха его детей в «Артеке»: Президента Сирии… https://t.co/A7jjmwdlH4
2018-04-15 20:08:51,"@Vityzeva Время переговоров прошло, оболгавшись столько раз, международные террористы Путин и Асад сами закрыли себе путь для переговоров. Теперь говорить будут ракеты. Сверхуспешная атака томагавков, опустившая Путина на дно, показала, что ответить нечем. РФ может только обтекать."
2018-04-15 20:08:03,"@re_fleks @lifenews_ru Логика в этом есть.Асад травит людей,с него взять нечего.Путин поддерживает Асада и у РФ еще осталось немного денег,значит Путин должен заплатить за феерверк американцам."
2018-04-15 20:07:32,"@agrytsenko Толя, ты дебил? 400млрд восстанавливать те три сарая, что показали сами американцы на спутниковых снимках? Асад говорил про ущерб от 6 летней войны.."
2018-04-15 20:07:16,"Викиликса опубликовала письмы Саудов про то как оне укакиваюцца что Асад останицца и буит мстить,ну сие бис всяких викиликсаф кот вам хвост када клипал-Сауды и МЫШЫ Русалимския бояцца шыбчи прежнива ибо понимают что он таки буит мстить,ну а чо бояцца то,сие ниизбежно
@katMotja https://t.co/sW00sOCzQ6"
2018-04-15 20:07:15,"Я думал это шутка, по нет. Тупые укродауны сделали это 😂 Асад попал в базу данных сайта «Миротворец» https://t.co/u5heCdu35u"
2018-04-15 20:07:02,Асад попал в базу «Миротворца» из-за детей https://t.co/ApqCeEx9qY
2018-04-15 20:06:59,Асад в базе Миротворец это прекрасно
2018-04-15 20:06:10,"@dimsmirnov175 Это замечательно, что жили, как обыкновенные дети - детство должно быть настоящим и счастливым. Нормальное общение со сверстниками очень многое даёт. Башар Асад правильно делает, что так воспитывает своих детей."
2018-04-15 20:05:50,Асад попал в базу «Миротворца» из-за детей https://t.co/GaG0KRN1XM #бывшийссср
2018-04-15 20:05:09,Асад рассказал о катастрофических проблемах в Сирии https://t.co/hoyiIF2x7i https://t.co/PZyJJTO8pM
2018-04-15 20:04:47,"@b_misteryo Асад опечален,что больше не сможет попасть вна Украину!!!(думаю)"
2018-04-15 20:04:24,"Президент Сирии Башар Асад включен в базу данных украинского сайта «Миротворец». Такое решение было принято из-за того, что дети сирийского…"
2018-04-15 20:04:17,"@subb_Zer0 Башар Асад обосрался,обидно"
2018-04-15 20:02:12,Охрененная новость! Асад рыдает😀😀😀😀😀 Дети плачут 😀😀 Сука - идиоты! https://t.co/X8uY6SgHja
2018-04-15 20:02:06,"Асад попал в базу «Миротворца» из-за детей
https://t.co/1KbGpKRs4a"
2018-04-15 20:01:20,"Асад попал в базу данных «Миротворца» из-за отдыха его ... #президент, #сирия, #крым, #асад, #отдых... https://t.co/ydHMHKafQK"
2018-04-15 20:00:06,Асад попал в базу данных украинского сайта «Миротворец»
2018-04-15 19:58:53,@fil2008331 @vesti_news Асад им и это припомнит.
2018-04-15 19:58:34,@Neiswestnij Может быть наоборот? Может быть Асад должен уплатить в бюджет РФ сумму эквивалентную оказанной ему (его режиму) помощи из казны РФ?
2018-04-15 19:58:32,Асад попал в базу «Миротворца» из-за детей https://t.co/uCdX1DDTCR
2018-04-15 19:58:11,"@dolg132005 Ой, ну теперь Асаду хана... А Асад знает, где находится Украина?"
2018-04-15 19:57:09,"Асад внесли в базу Миротворца. Трепещи, Башар, теперь тебе точно пиздец"
2018-04-15 19:56:28,Башар Асад оценил объем необходимых Сирии инвестиций в $400 млрд // Подробнее на сайте https://t.co/6G6AjbZ9sF
2018-04-15 19:56:10,Асад попал в базу «Миротворца» из-за детей https://t.co/u9dLUCO9WD
2018-04-15 19:55:50,Асад попал в базу «Миротворца» из-за детей
2018-04-15 19:54:09,"Депутат Госдумы заявил, что Асад высоко оценил советское оружие после удара по Сирии"
2018-04-15 19:53:34,"@ua_alex_boy @OVCIOM ""Бомбите лучше вы, ребята""
У Трампа Асад попросил)"
2018-04-15 19:51:35,"какой нахуй реальный мир может быть в больной голове паталогического подонка, его друг асад травит сирийских детей и он в этоже время травит наших! https://t.co/szfAKOGH4k"
2018-04-15 19:50:34,"@A_Gasparyan 🤡🤡🤣🤣🤣 Клоуны! Асад приедет на\в Украину, чтобы сдаться???"
2018-04-15 19:50:10,"Асад попал в базу «Миротворца» из-за детей
https://t.co/Yf1ligqBCN https://t.co/8QslPRWuc5"
2018-04-15 19:49:59,Коротко по Сирии. 15.04.2018 https://t.co/opvlxspNMU #БлижнийВосток #Сирия #Ирак #Иран #Асад #Россия #фотографии #войнавСирии #США
2018-04-15 19:49:56,@subb_Zer0 Такого плевка в душу Асад не перенесёт. Теперь Сирии точно пN3да.
2018-04-15 19:49:01,Асад похвалил российские оружие https://t.co/kA2ZZegdaO
2018-04-15 19:48:09,Асад попал в базу данных сайта «Миротворец»
2018-04-15 19:48:04,"В базу украинского сайта «Миротворец» попал президент Сирии Башар Асад

Президент Сирии Башар Асад оказался в базе скандального украинского сайта «Миротворец». Причиной назван отдых его детей в Крыму. Имя президента Сирии Башара Асада занесли в базу данны  https://t.co/vrQGvEf2kM https://t.co/lEY3EbA6Mf"
2018-04-15 19:46:57,Асад попал в базу «Миротворца» из-за детей https://t.co/DxJ1eNJSIm
2018-04-15 19:43:43,Асад попал в базу «Миротворца» из-за детей https://t.co/9ffCBd7rKe #Новости #бывшийссср
2018-04-15 19:43:34,"""Хейли заявила, что Башар Асад «стал безрассуден». «Мы не можем допустить даже незначительное применение химоружия. Подобное легко может произойти и в Соединенных Штатах, если мы не будем поступать продуманно», – приводит ее слова ТАСС""
Готовят 11 сентября 2.0?"
2018-04-15 19:43:14,"Башар Асад попал в базу данных сайта «Миротворец». Вот это серьёзный удар, в отличие от сотни каких-то Томагавков"
2018-04-15 19:41:06,@2018YV Теперь Асад фиг кредит в приватбанке оформит.
2018-04-15 19:40:58,Коротко по Сирии. 15.04.2018 https://t.co/waZ7kpRZ31 #БлижнийВосток #Сирия #Ирак #Иран #Асад #Россия #фотографии #войнавСирии #США
2018-04-15 19:40:50,"@lentaruofficial Да Асад, теперь это серьёзно."
2018-04-15 19:40:34,@KrResident @ksyshaalex1 А при чём здесь Асад?
2018-04-15 19:39:18,Коротко по Сирии. 15.04.2018 https://t.co/vLCvIglKJd #БлижнийВосток #Сирия #Ирак #Иран #Россия #фотографии #войнавСирии #США #Асад
2018-04-15 19:37:18,"Башар Асад попал в базу ""Миротворца"" (7) https://t.co/F5HY7PaUpY"
2018-04-15 19:37:13,"@A_Gasparyan Асад так хотел погулять в районе Жмеринки, но теперь мечта не сбудется)))"
2018-04-15 19:37:00,"Президент Сирии Башар Асад  включен в базу данных украинского «Миротворца». Такое решение было  принято из-за того, что дети сирийского лидера отдыхали в лагере «Артек»  в Крыму https://t.co/tq94OaLexv"
2018-04-15 19:36:11,"Башар Асад высоко оценил советские ПВО, отразившие атаку западной коалиции.  https://t.co/7TOB9GWsxo"
2018-04-15 19:35:42,"Асад «положительно отозвался о русском оружии и отметил его превосходство над западным».
- Теперь народ страны перестал бояться агрессии Запада.
В первом заявлении после ударов Асад заявил, что Западу нужно признать потерю контроля над ситуацией в САР...
https://t.co/GDBsb87prb https://t.co/hemeY5uIRk"
2018-04-15 19:33:40,«Асад заявил о превосходстве советского оружия над западным» https://t.co/nP2CE50ktc
2018-04-15 19:32:38,"@makushev @AnIllarionov Другая картина в том, что асад в этот раз применил химоружие не к гражданским, а к типа боевикам? Но по случайности там оказались заложники и дети боевиков?
Такая интерпретация ее размышлизмов вас устроит? 
Ну так, те же яйца только в профиль. 
Останемся каждый при своем."
2018-04-15 19:32:01,"Асад попал в базу «Миротворца» из-за детей
https://t.co/bSRBy0HVQ7"
2018-04-15 19:31:43,Асад попал в базу «Миротворца» из-за детей
2018-04-15 19:30:48,Асад попал в базу «Миротворца» из-за детей
2018-04-15 19:30:28,💯% #LentaRu Асад попал в базу «Миротворца» из-за детей https://t.co/JOxxMcuwAe #бывшийссср
2018-04-15 19:29:48,@dimsmirnov175 это про тех кого 404 и асад газом убили?
2018-04-15 19:28:56,"Асад попал в базу «Миротворца» из-за детей 

 https://t.co/20hpBgYkmj https://t.co/vNOWXBlDqe"
2018-04-15 19:28:18,"@AllsTheFish @tihomore Эрдоган назвал этот удар ""правильным и оправданным шагом в борьбе против сирийского режима"" и добавил ""нельзя забывать, что Асад убил миллион человек"". Так что Турция удар поддержала."
2018-04-15 19:27:23,"Бедный Асад и его семья, как же его затравили эти гниды. https://t.co/o6OiSE9zuP"
2018-04-15 19:27:16,https://t.co/pd7mSwdBdw Асад попал в базу «Миротворца» из-за детей #новости https://t.co/g60tNkYMTI
2018-04-15 19:26:23,Депутат Госдумы: Асад оценил восстановление экономики Сирии в $400 млрд https://t.co/opCzI1W94j
2018-04-15 19:26:07,"@IBN_MOHAMMAD их туда никто даже не звал, Асад получив новейшее вооружение от России, имеет право разхреначить их базы в пыль!"
2018-04-15 19:25:18,Главное за день: час «Х» для Путина и Асад в «черном списке» Украины https://t.co/XGB6pVxzvm https://t.co/F8vofumWT9
2018-04-15 19:24:04,Асад высоко оценил советское оружие после удара по Сирии
2018-04-15 19:23:49,"Асад попал в базу данных украинского сайта ""Миротворец"" https://t.co/sYu4JV7qHO"
2018-04-15 19:23:38,@svpressa Асад уже отказался от химического оружия...
2018-04-15 19:23:35,Асад: для восстановления Сирии необходимо $400 млрд https://t.co/fxdu0ZSB3z
2018-04-15 19:23:10,@GuckGuckich @steel_ukrop @NektoSoldier А что сложного то? Асад город за городом освобождает и народ что то не торопиться его майданить
2018-04-15 19:23:05,Асад попал в базу «Миротворца» из-за детей https://t.co/c4iYLzmahp 2ejwlxtb #бывшийссср
2018-04-15 19:22:33,Башар Асад высоко оценил советское оружие ПВО после удара по Сирии https://t.co/NkEnEenf6T https://t.co/GXHwspA1OL
2018-04-15 19:22:22,"Асад попал в базу «Миротворца» из-за детей

https://t.co/V1drxvFs26 https://t.co/dDZe7O46zJ"
2018-04-15 19:22:03,"«Для нас Башар Асад — это не только президент Сирии, но еще и генеральный секретарь БААС (Партия арабского социалистического возрождения). Мы рассказали ему о переговорах с представителями партии и обсудили дальнейшее сотрудничество», — уточнил Турчак. #ЕдинаяРоссия"
2018-04-15 19:20:11,"Президент Сирии Башар Асад внесен в базу «Миротворца»

Украинский террористический сайт «Миротворец» поместил в «чистилище» президента Сирии Башара Асада. https://t.co/Bsj4pZeB5N"
2018-04-15 19:19:48,Асад заявил о превосходстве советского оружия над американским: https://t.co/UY8grT9zgd с помощью @eurasiadaily https://t.co/UY8grT9zgd
2018-04-15 19:19:38,$400 млрд и 10-15 лет для восстановления Сирии: Президент Сирии Башар Асад на встрече с… https://t.co/vLJHyU1ej2
2018-04-15 19:19:38,"С сегодняшнего дня каждому свидомому окраинцу в шаровары гадит не только Путин, но ещё и президент Сирии Башар Асад."
2018-04-15 19:19:13,"@dimsmirnov175 США, англо- американский мировой фашизм терзает весь мир СТОЛЕТИЯМИ! в ""свою РОДИНУ- СИРИЮ народ и Президент Асад защищают от фашистов США , синистов Израиля и их убийц ИГИЛ"
2018-04-15 19:19:00,Башар Асад попал в базу данных сайта «Миротворец»
2018-04-15 19:18:39,"Главное ,что теперь Асад должен жить в бункере . Столько ""томагавков"" кругом плавает ,что глубина бункера должна быть не менее 30- 50 метров под землю... , а то и все 100. https://t.co/f3d2bTXNMC"
2018-04-15 19:17:35,"Я бы не стал бомбить страну в которой, первая леди, такая миленькая дамочка. Асма аль-Асад."
2018-04-15 19:17:12,Башар Асад оказался в базе бандэрофашистского сайта «Миротворец» из-за отдыха его детей в Крыму - https://t.co/ScJkfhusWC
2018-04-15 19:16:57,Башар Асад оказался в базе бандэрофашистского сайта «Миротворец» из-за отдыха его детей в Крыму - https://t.co/FtFuxOKMMl
2018-04-15 19:16:04,"Президент Сирии Башар Асад попал в базу данных украинского сайта ""Миротворец"""
2018-04-15 19:15:12,Асад рассказал об отдыхе своих детей в «Артеке» в 2017 году
2018-04-15 19:11:53,Башар Асад внесен в базу «Миротворца» https://t.co/fKOcPdNVLf
2018-04-15 19:11:41,"@RT_russian Держись, Асад.
Все будет хорошо.
Просто так ничего не дается.
Ваша судьба - правильный выбор, благополучие миллионов сирийцев."
2018-04-15 19:10:33,@tak_ili_inache @IBN_MOHAMMAD Асад может смело долбить пиндосов на своей территории.
2018-04-15 19:10:17,"Уверен, что у Соловьева все эти Бивисы и Батхеды под аплодисменты будут закачиваться этой ерундой, что Асад сбил 71 ракет старой советской техникой. У них там свой виртуальный мир обречённых https://t.co/aonHJP5hoJ"
2018-04-15 19:05:42,"Вашингтон Асад билан тўғридан-тўғри мулоқот олиб бормайди 
https://t.co/HpbKwSaJn5 https://t.co/fMhQa6FzA1"
2018-04-15 19:05:24,@rotepest @dw_russian Удар США по Сирии – это акт агрессии против суверенного государства. А Асад воюет против терроризма в СВОЕЙ стране.
2018-04-15 19:04:05,"Джонсон назвал ракеты сигналом ""хватит"", Асад не прислушался"
2018-04-15 19:03:18,"Асад , наверное  весь  в  печали , от того  что  его  каклы  на базу  миротворца  внесли .. 😭😭 https://t.co/FYxaBueTrZ"
2018-04-15 19:01:38,"Президент Сирии Башар Асад попал в базу данных украинского сайта ""Миротворец"". На сайте указано, что глава Сирии участвовал в попытках легализации аннексии Крыма https://t.co/T2bdMFHTp0"
2018-04-15 19:01:07,"Башар Асад угодил в базу данных «Миротворца»
Президент Сирии Башар Асад был занесен в базу данных украинского экстремистского сайта «Миротворец»
https://t.co/XYtqhfUAKK https://t.co/EkkLPAwTBE"
2018-04-15 19:00:31,"Башар #Асад попал в базу ""#Миротворца""
https://t.co/EpSOvz1ei2 https://t.co/TDum0EtlIR"
2018-04-15 19:00:03,"Асад попал в базу ""Миротворца"" из-за отдыха детей в ""Артеке"""
2018-04-15 18:58:02,"Retweeted Гурьянов Сергей (@Segozavr):

Асад: Затраты на восстановление сирийской экономики обойдутся в $400 млрд.  Российским пенсионерам приготовиться."
2018-04-15 18:55:57,Асад оценил восстановление инфраструктуры Сирии в $400 млрд https://t.co/Yp0F4DIBie
2018-04-15 18:55:55,"Даже, ЖАЛКО становится этого человека! Президента Сириии!!!😱😱😱😱😱🇺🇦На Украине Башара Асада внесли в базу сайта ""Миротворец"", куда заносят ""врагов украинского государства"". Ранее Асад признался, что его дети отдыхали в Крыму в лагере Артек. https://t.co/setmKJA3a9"
2018-04-15 18:53:48,Башар Асад попал в базу данных сайта «Миротворец» — РТ на русском https://t.co/q4PLxiE0nt
2018-04-15 18:53:13,@Probubnist Асад шесть лет воюет.Ему пох.
2018-04-15 18:52:36,"Башар Асад оценил превосходство российского оружия над западным ...
Источник: https://t.co/09xiTvxUz0"
2018-04-15 18:51:11,"Асад сказал, сколько нужно Сирии, чтобы восстать из руин, и платить должна Россия https://t.co/qNhAEmx792"
2018-04-15 18:50:52,"Президент Сирии попал в базу данных сайта ""Миротворец"" / Президент Сирии Башар Асад попал в базу данных.. https://t.co/HRsOP5UZ6o"
2018-04-15 18:49:32,"Джонсон назвал ракеты сигналом ""хватит"", Асад не прислушался https://t.co/Cgjw6dDQA4 https://t.co/187Eu0hA4I"
2018-04-15 18:48:02,"Башар Асад крупно подставил Путина Сегодня на встрече с российскими парламентариями Башар Асад заявил, что отраз ... https://t.co/KINAstaQJ3"
2018-04-15 18:47:54,"@dw_russian Кстати, очень легко вычислить ботов - они пишут, что Асад сбросил бомбы с хим оружием на свои города."
2018-04-15 18:46:40,"@Vityzeva Никки очень сильно хочет попасть в тот бесславный список ""бывших"" под названием ""Асад должен уйти"""
2018-04-15 18:46:06,Асад поддержал идею создания морского пути Тартус-Севастополь  https://t.co/yKZtne3sMT
2018-04-15 18:46:05,@tsargradtv @CrocodylidaeCr Что вы сидите это точно а во Асад с вами на одном поле срать не сядет
2018-04-15 18:45:42,@1973Volgina @Djeihunbek Теперь виновата Сирия и лично Асад.
2018-04-15 18:45:26,Ну уж... Накуй!!!  Шумеры и Асад... Это как свинья 🐷 и гусь!))) https://t.co/BIAvOK70Um
2018-04-15 18:45:12,"Президент Сирии заявил о явном превосходстве российского вооружения над американским

Башар Асад Накануне в Сирии состоялась встреча президента САР Башара Асада с российскими парламентариями, прибывшими в республику в рамках официального визита 11 апреля.  https://t.co/z5gUqGArHM https://t.co/KN8PYbkoHw"
2018-04-15 18:44:23,Асад оценил восстановление Сирии в $400 миллиардов https://t.co/7YtD2vMvNu https://t.co/v6sgoJOuGi
2018-04-15 18:43:06,Асад поплатился за отдых детей в «Артеке» https://t.co/hfj4g7ocx0
2018-04-15 18:43:05,"@novaya_gazeta Путин открыто вымогает деньги. 
  Голодранц !! Великой РФ президент
Вечный попрошайка и голодранец ! 
    Асад богатый Сириец.
  Миллиардер . Его папа владел Сирией как парой ботинок !! Пока не изодрал 
 и насилием Сирию в хлам и не подарил Сирию Своему сынку."
2018-04-15 18:41:49,Санкции за Сирию https://t.co/N2bPWXdCA5 #Британия #Сирия #войнавСирии #США #Асад #санкции #Иран #Россия
2018-04-15 18:40:06,"@IBN_MOHAMMAD такое ощуущение что Асад плачет, а ВВП его успокаивает. Прильнул как к отцу родному..."
2018-04-15 18:38:06,"Один преступник хвастается, что его дети отдыхали благодаря другому преступнику на оккупированной территории: Асад рассказал, что его дети отдыхали в «Артеке». Об этом поведал жулик и вор Железняк, чьи дочери живут в Лондоне https://t.co/b5VP2RKRZt"
2018-04-15 18:37:54,"Асад, заимей уже ядреную бомбу! https://t.co/AoEAnHK2SD"
2018-04-15 18:35:30,@Petr_Tolstoy Пусть Асад кору дуба приложит к местам попадания ракет. Ямы сразу затянутся а здания восстановятся.
2018-04-15 18:34:52,"@navalny Да да, леха, Асад Асад https://t.co/bRGjzCQ2ko"
2018-04-15 18:33:47,Башар аль-Асад поговорил со своим иранским коллегой о ракетном ударе по Сирии https://t.co/rwxmwBNNU9
2018-04-15 18:33:18,"@prof_preobr Я не знаю, по сараям или по заборам они наносят свои удары,которые, разумеется, носят символический характер. Важно реально уничтожить химическое оружие,чтобы людоед Асад или его сатрапы перестали травить людей. Но боюсь,что такая задача даже не ставилась."
2018-04-15 18:33:13,"понюхали - да, блять, химия, блять, Асад уходи, блять https://t.co/oNBYiAXtPt"
2018-04-15 18:31:29,Башар Асад попал в базу данных сайта «Миротворец» https://t.co/NR1sYUkNxV
2018-04-15 18:30:59,Башар Асад попал в список сайта «Миротворец» • Портал АНТИКОР https://t.co/jg0H9F2zuh
2018-04-15 18:30:32,"Асад рассказал об отдыхе своих детей в «Артеке» 

Президент Сирии Башар Асад в ходе встречи с российскими парламентариями рассказал, что его дети отдыхали в международном детском центре «Артек», который находится в Крыму. Об этом сообщает ТАСС со ссылкой на Дмитрия Саблина. https://t.co/EFY6KZZWZ8"
2018-04-15 18:29:52,@spacelordrock Почему Путин? Асад же)))
2018-04-15 18:29:51,"Политики США говорят, что Б.Асад обращается со гражданами своей страны жестоко, но нам известно, что прямо сейчас на Украине обращаются жестоко с украинцами, которые из за этого уже не желают быть там гражданами. США замечают жестокость только там, где им выгодно - это аморально."
2018-04-15 18:28:56,"Асад сказал, сколько нужно Сирии, чтобы восстать из руин, и платить должна Россия https://t.co/V9qSsfC378"
2018-04-15 18:27:52,Асад поддержал идею создания морского пути Тартус-Севастополь | Русская весна https://t.co/2e4LAX0AQw
2018-04-15 18:26:02,Асад попал в базу «Миротворца» из-за отдыха детей в «Артеке»
2018-04-15 18:25:11,"✅ Башар Асад попал в базу «Миротворца» из-за своих детей
Подробности ➡️ https://t.co/J0w2fMmUyN

#события #новини #новости"
2018-04-15 18:24:32,"Асад стал фигурантом ""Миротворца"" из-за поездки его детей в ""Артек"": Асад стал фигурантом ""Миротворца"" из-за поездки его детей в ""Артек"""
2018-04-15 18:22:45,"@lolgamestream Бедный Асад.Не видать ему теперь бойового гопака и не едать скакуасовского сала на бескрайних просторах Львовщины и Ивано-Франковщины...Жисть дала трещину в самом неожиданном месте.
А Асад знает хоть что нибудь про эту базу?
Ору от души... https://t.co/xC3gLRSdh2"
2018-04-15 18:22:15,Башар Асад попал в базу данных сайта «Миротворец» https://t.co/qDZTqid0m5
2018-04-15 18:21:47,Башар Асад попал в базу данных сайта «Миротворец» https://t.co/VfJQvJqYNF
2018-04-15 18:21:13,"https://t.co/pOnjm5zDcB
Биньямин #Нетаниягу:Президент #Асад должен понять, что позволяя военное присутствие #Иран и его ячеек в #Сирии он ставит под угрозу и #Сирия и стабильность всего региона:RT G7 IOC G20 nato Israel i Trump un uk eu ap ft wp abe bbc cnn nhk wsj fox real news"
2018-04-15 18:20:20,"Асад сказал, сколько нужно Сирии, чтобы восстать из руин, и платить должна Россия

  https://t.co/5tQQ261LNR https://t.co/xaAo3CMwR3"
2018-04-15 18:19:17,"@RT_russian А еще вчера поросенок заявил, что Асад уничтожает человечество. А сам???"
2018-04-15 18:18:06,"Сирийский диктатор Асад, любящий травить сирийских детей хлором, отправил сыновей на отдых в крымский “Артек” - подробности - https://t.co/9mHSJZmmfq via @Диалог.UA"
2018-04-15 18:18:01,"@Vitauskas_A Асад то может и готов, но Запад с ним торговаться не будет"
2018-04-15 18:17:07,Башар Асад оказался в базе бандэрофашистского сайта «Миротворец» из-за отдыха его детей в Крыму - https://t.co/pl54Cq1UOB
2018-04-15 18:16:47,Башар Асад оказался в базе бандэрофашистского сайта «Миротворец» из-за отдыха его детей в Крыму - https://t.co/V5SvFlxxqX
2018-04-15 18:16:21,"Сегодня Башар Асад попал в базу ""Миротворца"". https://t.co/dSfIMh4rc5"
2018-04-15 18:16:10,"Башар Асад говорит, что инраструктура страны разрушена, и на восстановление уйдёт 10-15лет, а потом добавляет что Сирия смогла отразить американскую агрессию с помощью советского оружия.

Дак чё в итоге? Отразили, или инфраструктуре пизд0с?"
2018-04-15 18:15:49,"@ll2pakll @dw_russian Вы верите, что Асад приказывает раз в месяц сбрасывать бочку с хлором на жилой дом? Если нет вы путинский бот"
2018-04-15 18:15:23,Башар Асад оскорбил американцев--АСАД-ПУТИНСКИЙ ХОЛУЙ И ХУЕСОС !!!
2018-04-15 18:14:19,"@HromadskeUA Млять, а когда раша больницы и рынки бомбила или Асад газом душил детей чего молчал?! Служитель культов, ёпт"
2018-04-15 18:14:16,Президента Сирии внесли в базу Миротворца: Президент Сирии Башар Асад попал в базу… https://t.co/FoHYzGMVUe
