2018-04-15 20:11:25,Они волнуются https://t.co/m78BaCXm8V #Ближний восток #Сирия #ложь #США #Россия #война в Сирии
2018-04-15 20:10:55,"@crybabycryme @IBN_MOHAMMAD - Сирия не причём в тёрках между Хезбаллой, Ираном и Израилем. 
Сирия разве не союзник Ирана?"
2018-04-15 20:10:34,"@M_Simonyan Тоже, тоже люблю Америку! Её нужно терпеливо воспитывать - лишить авианосцев и танкеров и заодно испытать межконтинентальные торпеды с ядерными боеголовками малой мощности. Она должна почувствовать себя большим островом!

#США #Россия #Сирия #Гуманизм #Педагогика @StateDept"
2018-04-15 20:09:50,"Пентагон: Сирия не смогла сбить ни одну ракету

https://t.co/GsYdcre8pU"
2018-04-15 20:09:49,"Как выглядит страна, которую бомбят США? Неизвестная Сирия
Проект WarDoc публикует кадры ""другой"" Сирии, той Сирии, которую редко показывают в новостях. На самом деле эта удивительная...
https://t.co/qB3WiaGCfg"
2018-04-15 20:08:54,"@aleksandrov_76 @IBN_MOHAMMAD Хочу донести, что Сирия не причём в тёрках между Хезбаллой, Ираном и Израилем. И если не было бы США, всё было бы по другому. Вы видели видео обстрелов Израильских городов в 2006 году, как им ещё быть, надо защищать и не давать вооружать на границах ХАМАСС. Мир."
2018-04-15 20:07:38,"За 2 дня до агрессии: «Вето — предлог, США хотят войны» https://t.co/XFwHa0trXJ #truman #Китай #sputnik #война #Турция #Сирия #erol #США"
2018-04-15 20:07:23,"Где задачи и проблемы нации и государства, или Сирия затмила всё? --» Общественно-политическая газета ""ПРЕЗИДЕНТ"" https://t.co/OktkVD9Y5z с помощью @hmulkara"
2018-04-15 20:06:23,"В #России умер #журналист, написавший о разгроме #ЧВК «Вагнер»
#Вагнер #Екатеринбург #наемники #российскиенаемники #Россия #Сирия #Сирии #ЧВКВагнер #Бородин #новости #новини
https://t.co/uVZDEiARJI"
2018-04-15 20:03:54,"Хейли заявила, что Сирия «недостойна» переговоров с США https://t.co/9vtpdIi34Z https://t.co/foNXowcjqw"
2018-04-15 20:03:14,"Журналист американского режима @arwaCNN нюхает детский рюкзак где-то на севере #Сирия 14 апреля и подтверждает, что ""определенно"" было нападение с химическим оружием ""режима Асада"" 7 апреля в #Дума. Группа экспертов ОЗХО теперь может отозвать свою миссию по установлению фактов. https://t.co/RHnk7CwLrB"
2018-04-15 20:03:06,"Минобороны заявило о почти 60 тыс сирийцев, вернувшихся в Восточную Гуту #Сирия #ВосточнаяГута #Минобороны #Местныежители
https://t.co/ZbM0eDsZew https://t.co/FzPipkVPau"
2018-04-15 20:01:20,"Асад попал в базу данных «Миротворца» из-за отдыха его ... #президент, #сирия, #крым, #асад, #отдых... https://t.co/ydHMHKafQK"
2018-04-15 20:01:10,"@RnbRnb7 @RUSKIRA_W @Chahuapa @raeberries77 @Steviech @EmbassyofRussia @KremlinRussia_E @mfa_russia @mod_russia @Geostrat_ME @RussiaUN @Dpol_un @DrMarcusP @NeilClark66 @MauriceSchleepe @VanessaBeeley Сирия была окружена ИГИЛ .... которая была создана США и Британией...Сирия разорвана на части,США украли нефть и газ как обычно"
2018-04-15 20:00:18,"И Сирия заебала , какая нахуй Сирия , когда люди бродят по улицам с мыслью, уже купить пожрать подешевле . Зомби блять"
2018-04-15 19:59:36,"Где задачи и проблемы нации и государства, или Сирия затмила всё? » Общественно-политическая газета ""ПРЕЗИДЕНТ"" https://t.co/OktkVD9Y5z с помощью @hmulkara"
2018-04-15 19:58:23,"💯% #ПолитЭксперт На видео попала «другая Сирия», которую не тронула война https://t.co/IJXdHqTVr4 #политика"
2018-04-15 19:56:48,"@UnitedNationsRU мы все прекрасно видим...как ООН борется за мир...
именно с вашего молчаливого согласия и бездействия погибли сотни тысяч людей по всему миру...
2001-Афганистан
2003-Ирак
2004-Гаити
2004-2010-Сомали
2011-Ливия
2014-Сирия и Ирак
2015-Йемен"
2018-04-15 19:56:19,"Как выглядит страна, которую бомбят США? Неизвестная Сирия https://t.co/XJIG0qyzl7 с помощью @YouTube"
2018-04-15 19:53:51,"Retweeted Гурьянов Сергей (@Segozavr):

Перемещенные сирийцы по местонахождению, 2017.
Сирия: 6.300.000
Турция: 3.570.000
Ливан: 1.000.000
Иордания: 661.000
Германия: 530.000
Ирак: 248.000
Египет: 128.000
Швеция: 110.000
Канада: 54.000
Австрия: 50.000
США: 33.000
Россия: ~0"
2018-04-15 19:52:15,"Видео ""Ефимов В.А. Сирия - полигон Глобального Предиктора"" (https://t.co/r6MJGR7nZL)"
2018-04-15 19:52:04,Никки Хейли: Сирия недостойна переговоров с США https://t.co/KNY9ur5gzu Буду краток: бешеная сука.
2018-04-15 19:51:59,"@mironov_fm Навальный каждый раз спрашивает: ""Зачем нужна России Сирия?"" Отвечаю: ""Чтобы восстанавливать, успешно восстанавливать, успешно в течение 18 лет""."
2018-04-15 19:49:59,Коротко по Сирии. 15.04.2018 https://t.co/opvlxspNMU #БлижнийВосток #Сирия #Ирак #Иран #Асад #Россия #фотографии #войнавСирии #США
2018-04-15 19:48:07,"Золото пробило дно, скрипали, Сирия, Путин молодец, трамп пидар, все евреи пидарасы, ракеты.это сегодняШъний новостной день.  Всё, я спать."
2018-04-15 19:45:15,Удар сил коалиции по военным объектам Асада пробудил российских интернет-троллей - https://t.co/5KyI7fQ4KM - #Сирия
2018-04-15 19:45:08,"#Дамаск #Сирия  сегодня ночью. Хочется пожелать всем жителям стран коалиции (#США, #Франция,… https://t.co/hgfQwFUhRz"
2018-04-15 19:45:02,"В Симферополе сожгли портреты Трампа, Мэй и Макрона https://t.co/4SmnWLW8Pa #США #Агрессия #Франция #Сирия #Президент"
2018-04-15 19:45:01,"Хейли заявила, что Сирия «недостойна» переговоров с США #новости"
2018-04-15 19:44:29,"Мария Захарова поведала, что связывает «дело Скрипаля» и конфликт в Сирии
https://t.co/YN0NR7uMyO
#Сирия #Россия https://t.co/0xU6cu0VZd"
2018-04-15 19:42:43,"@GraniTweet Все укладывается в новую согласованную стратегию Запада против Пу:душить медленно и планомерно по всем фронтам.Все чего дедуля добивался Крым,Украина,Сирия-результат недооценки его.Ребята начали всерьез.Интересное большое интервью Радзиховского https://t.co/tqU1VGDLjN"
2018-04-15 19:40:58,Коротко по Сирии. 15.04.2018 https://t.co/waZ7kpRZ31 #БлижнийВосток #Сирия #Ирак #Иран #Асад #Россия #фотографии #войнавСирии #США
2018-04-15 19:40:08,"Сирия новости: САА продвинулась на севере Хомса, контрнаступление «Тахрир Сурии» в Идлибе | Новости https://t.co/1RyGpxFWmm"
2018-04-15 19:39:57,Сирия: более 59 тысяч жителей Восточной Гуты вернулись в свои дома — Центр примирения РФ | Новости https://t.co/yZKSw7076K
2018-04-15 19:39:33,Сирия: за сутки в свои дома в Дейр-эз-Зоре вернулись более 500 человек | Новости https://t.co/LZ62JPdGdJ
2018-04-15 19:39:18,Коротко по Сирии. 15.04.2018 https://t.co/vLCvIglKJd #БлижнийВосток #Сирия #Ирак #Иран #Россия #фотографии #войнавСирии #США #Асад
2018-04-15 19:38:46,"Понедельник, 16 апреля, 18:00 мск.
Астролог Андрей Бухарин в беседе с Майклм Мелиховым. 
Китай, США, Сирия, Россия - геополитические новости. 
Что там в Мире? У ""них"" и у ""нас"".
https://t.co/BM3k0WUmuN https://t.co/BM3k0WUmuN"
2018-04-15 19:37:41,"дай мне понять это правильно...

Мы бомбили Сирию,потому что Сирия бомбила Сирию, чтобы показать Сирии,что Сирия не должна бомбить Сирию.

Затем, после того,как мы бомбили Сирию для бомбардировки Сирии,мы все равно не будем принимать сирийских беженцев,которые ищут убежища

Понял https://t.co/tpQpmTmFyH"
2018-04-15 19:37:03,Путин не слил. Он удержал мир от Третьей мировой https://t.co/LEE5yv0tQo #сирия #сша с помощью @KP_CRIM
2018-04-15 19:37:02,"Засранцы возомнили себя арийцами.  =)
------------------------------------------
Хейли заявила, что Сирия недостойна переговоров с США
https://t.co/0aO1NJKlZg"
2018-04-15 19:36:34,"Пентагон: Сирия не смогла сбить ни одну ракету - Политика, В мире - МК https://t.co/qERr9VdyJl"
2018-04-15 19:36:28,"Очень жаль, что у Асада нет возможности ударить по резиденции макрона со словами: Сирия не объявляла войну Франции. https://t.co/kA2GkRmc9W"
2018-04-15 19:35:22,"@realDonaldTrump г. Президент исходя из принципа равенства всех стран на Земле( установлено Всевышним) - Сирия обычным порядком закупает у 3-ей страны простые ракеты с увеличенным радиусом действия и адекватно отвечает на обстрелы столицы Сирии странами-бандитами,"
2018-04-15 19:35:03,"Сирия новости: ИГ обстреляло Дамаск, под ударами ССА в Хомсе пострадали мирные жители | Новости https://t.co/SbJTgkjAOp"
2018-04-15 19:35:01,"Сирия. Что-то пропустил? Не увидел интервью отставных генералов ПВО, где бы они ярко и убедительно рассказывали как ЗРК С-125, С-200 из 60-70-х годов десятками сбивают КР и как сирийские ракетчики ежедневно наращивали мастерство с 2011 г. И что 2018 г. это не 1982 г... https://t.co/fxEcSWWAlj"
2018-04-15 19:34:23,"Конечно не заслужили, Сирия же гораздо лучше США, что ей до вас опускаться https://t.co/bNqi2Y6HyB"
2018-04-15 19:33:20,"Как выглядит страна, которую бомбят США? Неизвестная Сирия https://t.co/FgJS9RqHZX с помощью @YouTube"
2018-04-15 19:32:15,"Несколько Томагавков Трампа ударили по трассе Николаев-Бобринец-Кропивницкий
#Сирия #США #Трамп #Коалиция #Путин #Новости #Сводки #Россия #Дамаск #Syria #США_спонсор_мирового_терроризма #Франция #Великобритания #Украина https://t.co/5EKCtFNDCF"
2018-04-15 19:32:07,"@aleksandrov_76 @IBN_MOHAMMAD Офигенная статья, 85% про Хезболу и Израиль, Сирия только в конце упоминается и это статья про суверенитет? Во первых никто не спорит, что Израиль нарушает границы и суверинитет Сирии. Во вторых: Будет новое ПВО и вместе не дадут Хезболе снабжать ХАМАСс, будет хорошо."
2018-04-15 19:29:52,"""Подлый"" Вашингтон принял решение добавить полезных санкций против РФ😅 https://t.co/3ikpjQHnKt #Сирия #Белыйдом #РФ #США #санкции"
2018-04-15 19:29:38,@GuckGuckich @steel_ukrop @NektoSoldier Как Сирия выглядела до прихода рф туда? Игил почти владел всей Сирией. И это при том что там уже не первый год была США и коалиция! Если бы е рф тотбыло бы как с ливией асада грохнули бы и была бы разруха.
2018-04-15 19:27:36,"Ещё вчера оппозиция кричала - «зачем нам Сирия, лучше бы деньги бедным раздали», а уже сегодня критикуют Путина за то, что он не стал бомбить Великобританию, США и Францию за ракетные удары по этой же Сирии. Вы хотя бы записывайте, чтоб не забыть когда врете."
2018-04-15 19:25:07,@ermolenkotatyan @GolosAmeriki Сирия из за вас город. Только не пиши пропаганду РАША СМИ
2018-04-15 19:25:05,Сирия: разводка для наивных. Валерий Пякин https://t.co/Lna8wsdbn1
2018-04-15 19:24:49,"И вдобавок: ""... доводы защиты неубедительны и имеют целью избежать ответственность..."" - все прямо как в российском суде. #суд #Сирия #Франция #ов #омп #Россия"
2018-04-15 19:24:47,"Так именно так и судят: ""Нет оснований не доверять...."" Вполне российская судебная практика. Крайне распространная, точнее повсеместно распространенная.  так что не стоит удивляться.... #Сирия #Франция #совбез #ООН #суд #Россия https://t.co/UUGFTldoHR"
2018-04-15 19:24:40,Ефимов В.А. Сирия - полигон Глобального Предиктора https://t.co/CadecPB1TP с помощью @YouTube
2018-04-15 19:23:48,Сирия: разводка для наивных. Валерий Пякин https://t.co/KqtcGspmKO с помощью @YouTube
2018-04-15 19:21:39,"Это уже фото с израильского спутника. Было/Стало. На спутниковом снимке показаны три здания центра Барзе в районе Дамаска, Сирия, предположительно использовавшееся для разработки химического оружия до и после уничтожения… https://t.co/ry9JLgWG8Z https://t.co/LyP8EzMdLk"
2018-04-15 19:21:32,@LawTrends @EKarlova А в каких границах сейчас Сирия?
2018-04-15 19:19:12,"@vesti_news Обвинила,что Сирия сопротивляется и не даёт себя уничтожить!А после Сирии носители демократии примутся за них?!Они ебанутые или где?🤪"
2018-04-15 19:18:52,"Хейли заявила, что Сирия недостойна переговоров с США: https://t.co/lINAXbhmxc"
2018-04-15 19:18:21,"@MarkRanton @Segozavr @YevhenS Про Ирак лень объяснять, долго. Про Израиль все просто, так же не все долетают ракеты, при этом у Израиля ракеты лучше США, поэтому грустный трамп и нёс хуйню, про умные новые ракеты, потому что знал, что Сирия даже израильские сбивает, которые лучше их старья. Вас наебал трамп."
2018-04-15 19:17:23,Удар по Сирии как официальное унижение России https://t.co/Y4tTS09xBJ #фото #Сирия #США #война #Россия
2018-04-15 19:16:52,@viss1913 Сирия. Запад всю нашу историю пытается нас уничтожите.
2018-04-15 19:16:13,@dimsmirnov175 у тетки хорошая зарплата соцпакет карьера развивается. на остальное на@рать. может даже и не знать где эта сирия и находится. это современные чиновники. пикник на обочине.
2018-04-15 19:15:15,Куба Югославия Ирак Ливия Украина олимпиада  дип корпус сколько чел 80? как вшивых котов короче теперь Сирия дальше то что  чемпионат по футболу? не сомневаюсь - ау правительство  родное мыть морду лица еще рано или поздно уже ? https://t.co/RhuH62Yf9M
2018-04-15 19:15:06,"@Press_Focusnik @Renuar1978 Это не Сирия и даже не слёзы сирийского народа,было бы море."
2018-04-15 19:15:00,#СИРИЯ Брифинг Центра примирения враждующих сторон в Сирийской Арабской Республике (15 апреля 2018 г.) https://t.co/ii2vSGcKPW https://t.co/MIiQkaqXHF
2018-04-15 19:14:41,"#Америка,как кисейная барышня надула шубы и решила не разговаривать с #Сирия.
Хорошо б она ещё собрала вещи и ушла к маме!!!"
2018-04-15 19:13:36,"Атакующие пострадали гораздо больше, чем Сирия! https://t.co/0s0E8tsJs4"
2018-04-15 19:13:02,Итог ракетного удара в Сирии: американское оружие морально устарело https://t.co/RRHBZv2hOK #Сирия
2018-04-15 19:12:18,"Британия надеется, что РФ поддержит проект резолюции по Сирии в СБ ООН
#Россия #Сирия #Британия #Резолюция #СовбезОон
https://t.co/0o5WXR0wxx https://t.co/ir9JQHZvpr"
2018-04-15 19:11:45,"@krymrealii Всё это звенья одной цепи, а имя её - Поражение. 😊 
Санкции не работают, ракеты не долетают.
 Сирия на хую вертела США(ИГИЛ)."
2018-04-15 19:10:42,"@IBN_MOHAMMAD @__CMEPTU__HET__ А кто им вообще разрешал,  Сирия это не США, и войска другого государства не могут находится в стране без просьбы лигитимниго правительства, иначе это интервенция"
2018-04-15 19:09:27,"@beralex31 Сейчас вся Сирия-развалины,поэтому не факт,что это их работа,а все эти засветы,взаимодействие и т.д.-об этом хорошо говорить,когда главная цель не достигнута."
2018-04-15 19:07:41,"@aleksandrov_76 @IBN_MOHAMMAD И это всё никак не отрицает того, что не будь англосакского влияния, всё было бы по другому.
Первым делом они бы дали мзды Франции и Британии за 1940ые годы и их колониализм, как Израиль и тем более Сирия. Кстати Друзы в Израиле прекрасно себя чувствуют."
2018-04-15 19:03:59,"\""Пошел ты, Трамп\"": как Сирия играет в футбол
https://t.co/dfbjqjKGR3"
2018-04-15 19:03:32,"@gubmik66 @Vremya_Pokazhet Агрессором по чьим законам мы считаемся? Американским?Эти законы писались самой америкой для себя с целью господства над остальным миром.В этих законах не учитываются интересы других стран. Добиваться для себя будем и для таких как Сирия,Ливия,Югославия и пр"
2018-04-15 19:02:02,Бремя содержания https://t.co/7Bcmwf2OsC #Сирия #Россия
2018-04-15 19:01:36,"@Vityzeva продолжайте молчать. Вон уже второе судно украина захватила. С Нордом посмотрели - прошло, ура! нам ничего не будет! вот и продолжают захватывать. На олимпиаду никто не поедет - молчим? будут продолжать. Сирия и прочее - продолжайте молчать ..."
2018-04-15 19:01:29,"@AllMarkets Уровень 60 - это позапрошлая пятница с Русалом. Все, что выше - Сирия?"
2018-04-15 18:59:59,"@AnatolyVlasov87 Маленькая растерзанная террористами Сирия,дала отпор трем огромным странам!Это героизм!!!"
2018-04-15 18:57:01,@claramih Сирия нам не союзница.Договор есть?Нас в Сирию пригласили только ИГИЛ бомбить.А про защищать Сирию от внешних агрессоров договора не было!
2018-04-15 18:55:37,"Да, грузом 200,ибо они есть посредники и финансиста терроризма в любом континенте. (Ливия, Иран, Ирак, Сирия, Афганистан, Чечня, ИкуйимвротГИЛ"
2018-04-15 18:54:08,"@Ravepit @VRSoloviev @Ivankhig Да мы просто не успели, покааа мы соберёмся покааа и т.д. Сирия хвать и бежать.😏 Сделать сделали а всёли получили что хотели? А мы остерегали предупреждали. Да я вообще сильно был удивлён. Разработанные 30 лет тому назад комплексы отразили современное западные образцы."
2018-04-15 18:52:53,"Охх..! Не до этого щас! Депутатам зрЯплаты надобно поднять.., Сирия ещё!!! Марс.. Млечный путь... 😂 https://t.co/CzF4XV3JuZ"
2018-04-15 18:52:43,"Мне понравилось видео ""Армяне в Сирия Армянская танци и музика Armenians in syria"
2018-04-15 18:52:32,Сирия попросила Россию предоставить новые комплексы ПВО !!!: https://t.co/qBmUwjSedI
2018-04-15 18:51:57,"Сирия сегодня: в Восточной Гуте задержаны британские офицеры, потери ВС США в марте побили все рекорды. https://t.co/LFB4koSisd"
2018-04-15 18:51:14,"И если бы Сирия серьезно пострадала,а мы бы бездействовали,тогда да, грош нам цена, как союзникам.А так-какое-то странное, хотя и очень опасное баловство. А Сирийцы, которые настрадались - мама не горюй - празднуют победу над Америкой. И Третья Мировая не началась. Хорошо же все!"
2018-04-15 18:49:11,"@zvezdanews Они не уйдут, Сирия их просто выгонит. И довольно скоро. Американцы теперь чаще будут гибнуть в Сирии. Удары пойдут откуда не ждали..."
2018-04-15 18:47:26,"«Пошел ты, Трамп»: как Сирия играет в футбол
https://t.co/Vslx3kCY8V https://t.co/uQE3xz1zU6"
2018-04-15 18:47:17,"@Lataev ""Сирия недостойна переговоров с нами"" - нормальная же баба"
2018-04-15 18:46:31,"Хейли заявила, что Сирия недостойна переговоров с США - РИА Новости https://t.co/SSQ6XuYAzO"
2018-04-15 18:45:42,@1973Volgina @Djeihunbek Теперь виновата Сирия и лично Асад.
2018-04-15 18:45:23,"@TezarNews Не позорте свое имя, Это Вас не красит. Сирия в руинах ,народ гибнет по вашим убийственным планам."
2018-04-15 18:44:46,"""США даже каплей на конце не висела а Сирия уже была.""
                                      (удачный комментарий из твиттера) 👍🤣 https://t.co/WyZ1IKIoSa"
2018-04-15 18:44:40,"Ванга как-то сказала: 
"" Ещё не пала Сирия, за ней падёт тиран...""
вроде в 1979"
2018-04-15 18:42:25,"Хейли заявила, что Сирия недостойна переговоров с США: https://t.co/3ebeEeRgkU"
2018-04-15 18:42:23,сирия
2018-04-15 18:42:22,А сколько всего крылатых ракет Томагавк у США?  https://t.co/T4NrKdzwoX #Сирия
2018-04-15 18:41:49,Санкции за Сирию https://t.co/N2bPWXdCA5 #Британия #Сирия #войнавСирии #США #Асад #санкции #Иран #Россия
2018-04-15 18:40:11,"точка зрения о нанесенном ракетном ударе на Сирию

«Удар произошел по наиболее предсказуемому сценарию – США и союзники заранее расставили себе флажки, чтобы не задеть российских военнослужащих. #впк #economic #деньги #финансы #экономика #сирия #война #политика https://t.co/guaxKSewy2"
2018-04-15 18:40:09,"Сирия и Донбасс: как связаны между собой зоны ответственности России

Понятно, что тема Сирии, взаимоотношений США и России и войны в Донбассе связаны между собой множеством незримых нитей и любые серьезные перемены в общей диспозиции на Ближнем Востоке   https://t.co/WBxRg4SECB https://t.co/HvgTBXBxT8"
2018-04-15 18:39:18,Да фигня! Сирия важнее! Телефонные звонки ни о чем. Как там в Дамаске? Газовая труба под угрозой! Какой на хер Аткарск! Путин президент Сирии! https://t.co/dhVQI0c71c
2018-04-15 18:38:59,Ракетный удар по Сирии: в США подводят итоги #Сирия https://t.co/B6niIuv7AS
2018-04-15 18:38:52,"Хейли заявила, что Сирия недостойна переговоров с США - РИА Новости https://t.co/nSgyOMFLiZ"
2018-04-15 18:38:18,"Завтра новые санкции... Падение рубля... Нищета населения... И день Никиты Водопола!

#россия #сирия #санкции"
2018-04-15 18:37:57,@PopMechanica 🚀Рейс: Мыс Канаверал - Сирия.😀?
2018-04-15 18:37:29,💯% #СИЛАвПРАВДЕ Сирия и Донбасс: как связаны между собой зоны ответственности России https://t.co/X56G80jDWu #аналитикаинформациямнение
2018-04-15 18:37:18,"На горе Азан расположенной на юге Алеппо, в результате взрыва на иранской военной базе, умер 20 иранских офицеров и многие получили ранение.
#СНН #Сирия, #СирияСШАвойна"
2018-04-15 18:37:14,"При осмотре трофеев террористов в Восточной Гуте, Сирия, обнаружены 
боевые химические гранаты. Угадайте, кто производитель)). Да да, 
Солсбери, британская химическая фабрика смерти, рядом с которой отравили
 Скрипаля.   https://t.co/tuBKDkb7xk"
2018-04-15 18:36:09,"Президент Сирии путин осуждает ракетный обстрел. В стране свалки, рост цен, наводнения, - все фигня! Сирия важнее! https://t.co/rqI9f3B1lY"
2018-04-15 18:35:06,"Да, да, да...! Над рассией уже смеются все! Кроме - рассиян! 😂 И тоже слышал по российскому тв, что Сирия граничит с Россией! Где- то... На контурных картах Путина.. 😂 😂 😂 https://t.co/iKkflcZMDh"
2018-04-15 18:34:27,Сирия в руинах: появились фото масштабных разрушений после ракетных ударов
2018-04-15 18:34:09,"Хейли назвала Сирию недостойной переговоров с США #страна, #сша, #новости, #власть, #сирия... https://t.co/ugPhXAKVoD https://t.co/yJQb8TxyCZ"
2018-04-15 18:33:30,"Захарова нашла связь между ситуацией в Сирии и «делом Скрипаля»... #россия, #власть, #связь, #сирия, #программа... https://t.co/EvT9Lvgthf"
2018-04-15 18:32:58,"Захарова: ОЗХО «подписалась» под уничтожением химоружия в Сирии #россия, #власть, #сирия, #организация, #оружие... https://t.co/zVplsnTKmc https://t.co/IX9tLNZQXD"
2018-04-15 18:32:19,"Опубликованы доказательства успешного ракетного удара по Сирии #страна, #власть, #сирия, #великобритания, #фран... https://t.co/6z8rCfPGK1"
2018-04-15 18:32:18,@rianru Сирия и Скрипали разные дела
2018-04-15 18:32:08,"То чувство, когда название страны превратилось в метафорическо-сатирическое якобы объяснение всей той смехотворной и жалкой ситуации в стране, которая находится от нее в 2475 км.
#Сирия"
2018-04-15 18:31:06,"Захарова прокомментировала введение США новых санкций против России #россия, #украина, #связь, #сирия, #санкция... https://t.co/5OK9gaLIbp"
2018-04-15 18:31:03,"Хейли: США готовят новые санкции против российских компаний #россия, #сша, #связь, #сирия, #мнение... https://t.co/RHuPgoPtTx https://t.co/QhhH4n9SdF"
2018-04-15 18:30:43,"Захарова заявила о связи между делом Скрипалей и ситуацией в ... #россия, #связь, #сирия, #средство, #запад... https://t.co/ZeCrJqKjrX"
2018-04-15 18:30:39,Сирия - полигон Глобального Предиктора. Виктор Ефимов https://t.co/RLEOF3o4V4 с помощью @YouTube
2018-04-15 18:30:25,"Саммит ЛАГ выступил с осуждением властей Сирии #россия, #страна, #власть, #путин, #сирия... https://t.co/zvVrPqB7SL"
2018-04-15 18:29:24,@rianru А Сирия и не просилась на перговоры. С чего бы с аккупантами о чем-то говорить?
2018-04-15 18:29:23,"Мне понравилось видео ""Крым Будет ли обострение с Украиной Донецк и Сирия"""
2018-04-15 18:28:38,"@gubmik66 @Vremya_Pokazhet Для России бандитизмом являются действия США. Мы будем добиваться пересмотра интересов США с учетом интересов России и других стран (напр. Сирия, Ливия, Югославия и т.д.) которые, пострадали от бандитизма США."
2018-04-15 18:28:02,"Заебало все, особенно этот Путин со своей Сирией. Только и слышно Путин, Сирия, Санкции, Трамп. Да ну нахуй уже."
2018-04-15 18:27:49,"Хейли сука лживая заявила, что Сирия недостойна переговоров с США: https://t.co/lpb71vsiiw"
2018-04-15 18:27:46,"Как выглядит страна, которую бомбят США? Неизвестная Сирия https://t.co/wRuTkm4gWA с помощью @YouTube"
2018-04-15 18:26:32,"@navalny Сирия наш союзник с времен СССР, в эпоху принципа ""домино"".
Рассуждения о друг- не друг - детский сад.
В политике - принцип ""нужен -не нужен""
https://t.co/K7MXNnNIY9 https://t.co/DBx8QXma83"
2018-04-15 18:26:04,@zvezdanews США даже каплей на конце не висела а Сирия уже была.
2018-04-15 18:24:50,"По моему давно пора поставить Сирии ракеты класса земля- земля или другие наподобие, что бы Сирия могла дать сдачи по кораблям союзников бомбивших эту страну."
2018-04-15 18:24:30,"@FaceTheNation @nikkihaley @margbrennan Никки Хейли заявила, что ""Сирия недостойна переговоров с США"".
Понимаю, исключительная нация, а тут какие то дикие варвары и всё такое. А вот Северняа Корея почему то достойна. Интересно почему? Сейчас наверное многие призадумаются."
2018-04-15 18:24:22,"@RT_russian Ну не примкнули к бомбежкам и то слава богу. Давайте не будем строго судить убогих. Трамп приехал, 400 млрд $ взял мзду, разрешил дальше нефть продавать.. Вот они и дьякуют
Восстановится Сирия, независимая, со своей нефтью.. тогда посмотрим."
2018-04-15 18:23:48,"Путин заявил о ""неизбежном хаосе"", если удары по Сирии повторятся
https://t.co/eeu7XnjsTs
#новини #новости #Путин #Россия #Иран #Сирия #США #Франция #Великобритания"
2018-04-15 18:23:18,Хейли: Сирия &amp;quot;не заслуживает&amp;quot; прямых переговоров с США
2018-04-15 18:21:37,"Видео ""Николай Стариков - ПВО - Видеоблог №133 Падение рубля, Сирия, Скрипаль"""
2018-04-15 18:21:13,"https://t.co/pOnjm5zDcB
Биньямин #Нетаниягу:Президент #Асад должен понять, что позволяя военное присутствие #Иран и его ячеек в #Сирии он ставит под угрозу и #Сирия и стабильность всего региона:RT G7 IOC G20 nato Israel i Trump un uk eu ap ft wp abe bbc cnn nhk wsj fox real news"
2018-04-15 18:21:05,"В ожидании иранской сучки, жаль, что не сирийской. #иран #сирия"
2018-04-15 18:18:57,"@lifenews_ru Сирия-страна с многовековой историей,а что такое США- прыщавый,злобный подросток.  Еще неизвестно кто достоин.а кто нет."
2018-04-15 18:16:51,Я думаю все таки не надо. В Сирие много бедных. Все таки зачем? Они не хотели использовать химическое оружие. А может и хотели? Каждая страна делает свое счастье. Может Сирия не то сделала?
2018-04-15 18:16:34,"Никки Хейли: Сирия недостойна переговоров с США

https://t.co/CIXXsMArhB https://t.co/RxsE9hUihv"
2018-04-15 18:16:10,"Башар Асад говорит, что инраструктура страны разрушена, и на восстановление уйдёт 10-15лет, а потом добавляет что Сирия смогла отразить американскую агрессию с помощью советского оружия.

Дак чё в итоге? Отразили, или инфраструктуре пизд0с?"
2018-04-15 18:14:37,"Сирия недостойна переговоров с США, считает Хейли.
https://t.co/QDmKk9S4TY"
2018-04-15 18:12:19,Сирия назвала имя организатора поставок химоружия в страну | Новости | Известия | 12.04.2018 https://t.co/pB0Xr9Y7xF
2018-04-15 18:11:30,"@PaniYankovskaya @gorf21 @LyapunovS @Mortis_Banned Реагирует, высказывая глубокую озабоченность. Ибо силенок на что-то повесомее обращений к народу нет. Смешные вы. После пожара в ТЦ Кемерово ваш воблоглазый фюрер не сподобился выступить с обращением. Подумаешь, дети погибли. Тут Сирия-братушка и ни одной жертвы ракетного удара!"
2018-04-15 18:11:04,"#Сирия I #Идлиб

Муджахиды Ансар Аль-Таухид обстреляли из тяжелых орудий позиции шиитских наемников в селах Фоа и Кафрия.

https://t.co/TBEm9C6s7D https://t.co/HPh9z7SCgQ"
2018-04-15 18:10:57,@nekbr1702 Сирия
2018-04-15 18:10:37,"Адмирал Кузнецов вышел на боевое дежурство

#РФ #Россия #Сирия https://t.co/cp3D8YOHvL"
2018-04-15 18:10:09,"Никки Хейли заявила, что ""Сирия недостойна переговоров с США"".
Понимаю, исключительная нация, а тут какие то дикие варвары и всё такое. А вот Северняа Корея почему то достойна. Интересно почему? Сейчас наверное многие призадумаются."
2018-04-15 18:10:08,"Имеет ли Сирия право ответа на нападение США, Британии и Франции ? | Блог Grand | КОНТ https://t.co/GFwGTVoDVR"
2018-04-15 18:09:37,"Видео ""Сирия - полигон Глобального Предиктора. Виктор Ефимов"""
2018-04-15 18:09:32,@Dedskasalbabke А Сирия это что РОССИЯ БЛЯТЬ
